2,92
2,175
2,50
2,10
31,170
31,14
31,92
31,175
31,50
31,10
170,14
170,92
170,175
170,50
170,10
14,92
14,175
14,50
14,10
92,175
92,50
92,10
175,50
175,10
50,10
27,182
27,5
27,31
27,127
27,14
27,128
27,20
27,7
27,199
27,161
27,9
27,200
182,5
182,31
182,127
182,14
182,128
182,20
182,7
182,199
182,161
182,9
182,200
5,31
5,127
5,14
5,128
5,20
5,7
5,199
5,161
5,9
5,200
31,127
31,14
31,128
31,20
31,7
31,199
31,161
31,9
31,200
127,14
127,128
127,20
127,7
127,199
127,161
127,9
127,200
14,128
14,20
14,7
14,199
14,161
14,9
14,200
128,20
128,7
128,199
128,161
128,9
128,200
20,7
20,199
20,161
20,9
20,200
7,199
7,161
7,9
7,200
199,161
199,9
199,200
161,9
161,200
9,200
5,33
5,20
5,7
5,8
5,9
33,20
33,7
33,8
33,9
20,7
20,8
20,9
7,8
7,9
8,9
2,3
2,4
2,6
2,31
2,170
2,92
2,10
3,4
3,6
3,31
3,170
3,92
3,10
4,6
4,31
4,170
4,92
4,10
6,31
6,170
6,92
6,10
31,170
31,92
31,10
170,92
170,10
92,10
14,199
14,161
14,200
199,161
199,200
161,200
106,107
106,114
106,115
106,108
106,96
106,66
106,67
106,69
106,30
106,57
106,109
106,116
107,114
107,115
107,108
107,96
107,66
107,67
107,69
107,30
107,57
107,109
107,116
114,115
114,108
114,96
114,66
114,67
114,69
114,30
114,57
114,109
114,116
115,108
115,96
115,66
115,67
115,69
115,30
115,57
115,109
115,116
108,96
108,66
108,67
108,69
108,30
108,57
108,109
108,116
96,66
96,67
96,69
96,30
96,57
96,109
96,116
66,67
66,69
66,30
66,57
66,109
66,116
67,69
67,30
67,57
67,109
67,116
69,30
69,57
69,109
69,116
30,57
30,109
30,116
57,109
57,116
109,116
180,181
180,196
180,182
180,57
180,183
181,196
181,182
181,57
181,183
196,182
196,57
196,183
182,57
182,183
57,183
11,12
11,13
11,15
11,16
11,17
12,13
12,15
12,16
12,17
13,15
13,16
13,17
15,16
15,17
16,17
144,5
144,145
144,32
144,146
5,145
5,32
5,146
145,32
145,146
32,146
78,182
78,79
78,14
78,80
78,16
78,175
78,199
78,50
78,161
78,200
182,79
182,14
182,80
182,16
182,175
182,199
182,50
182,161
182,200
79,14
79,80
79,16
79,175
79,199
79,50
79,161
79,200
14,80
14,16
14,175
14,199
14,50
14,161
14,200
80,16
80,175
80,199
80,50
80,161
80,200
16,175
16,199
16,50
16,161
16,200
175,199
175,50
175,161
175,200
199,50
199,161
199,200
50,161
50,200
161,200
20,7
20,8
20,9
7,8
7,9
8,9
54,122
54,31
54,170
54,123
54,20
54,92
54,124
54,125
54,131
54,126
122,31
122,170
122,123
122,20
122,92
122,124
122,125
122,131
122,126
31,170
31,123
31,20
31,92
31,124
31,125
31,131
31,126
170,123
170,20
170,92
170,124
170,125
170,131
170,126
123,20
123,92
123,124
123,125
123,131
123,126
20,92
20,124
20,125
20,131
20,126
92,124
92,125
92,131
92,126
124,125
124,131
124,126
125,131
125,126
131,126
162,42
162,18
162,44
162,46
162,70
162,71
162,16
162,49
162,51
162,61
42,18
42,44
42,46
42,70
42,71
42,16
42,49
42,51
42,61
18,44
18,46
18,70
18,71
18,16
18,49
18,51
18,61
44,46
44,70
44,71
44,16
44,49
44,51
44,61
46,70
46,71
46,16
46,49
46,51
46,61
70,71
70,16
70,49
70,51
70,61
71,16
71,49
71,51
71,61
16,49
16,51
16,61
49,51
49,61
51,61
2,3
2,4
2,29
2,6
2,57
2,167
2,85
2,10
2,131
3,4
3,29
3,6
3,57
3,167
3,85
3,10
3,131
4,29
4,6
4,57
4,167
4,85
4,10
4,131
29,6
29,57
29,167
29,85
29,10
29,131
6,57
6,167
6,85
6,10
6,131
57,167
57,85
57,10
57,131
167,85
167,10
167,131
85,10
85,131
10,131
25,26
25,2
25,3
25,150
25,4
25,6
25,31
25,170
25,7
25,92
25,15
25,16
25,10
26,2
26,3
26,150
26,4
26,6
26,31
26,170
26,7
26,92
26,15
26,16
26,10
2,3
2,150
2,4
2,6
2,31
2,170
2,7
2,92
2,15
2,16
2,10
3,150
3,4
3,6
3,31
3,170
3,7
3,92
3,15
3,16
3,10
150,4
150,6
150,31
150,170
150,7
150,92
150,15
150,16
150,10
4,6
4,31
4,170
4,7
4,92
4,15
4,16
4,10
6,31
6,170
6,7
6,92
6,15
6,16
6,10
31,170
31,7
31,92
31,15
31,16
31,10
170,7
170,92
170,15
170,16
170,10
7,92
7,15
7,16
7,10
92,15
92,16
92,10
15,16
15,10
16,10
18,10
72,115
72,11
72,96
72,12
72,66
72,13
72,69
72,57
72,14
72,15
72,17
72,60
72,116
115,11
115,96
115,12
115,66
115,13
115,69
115,57
115,14
115,15
115,17
115,60
115,116
11,96
11,12
11,66
11,13
11,69
11,57
11,14
11,15
11,17
11,60
11,116
96,12
96,66
96,13
96,69
96,57
96,14
96,15
96,17
96,60
96,116
12,66
12,13
12,69
12,57
12,14
12,15
12,17
12,60
12,116
66,13
66,69
66,57
66,14
66,15
66,17
66,60
66,116
13,69
13,57
13,14
13,15
13,17
13,60
13,116
69,57
69,14
69,15
69,17
69,60
69,116
57,14
57,15
57,17
57,60
57,116
14,15
14,17
14,60
14,116
15,17
15,60
15,116
17,60
17,116
60,116
162,37
162,187
162,188
162,73
162,71
162,39
37,187
37,188
37,73
37,71
37,39
187,188
187,73
187,71
187,39
188,73
188,71
188,39
73,71
73,39
71,39
42,44
42,46
42,70
42,49
42,51
42,61
44,46
44,70
44,49
44,51
44,61
46,70
46,49
46,51
46,61
70,49
70,51
70,61
49,51
49,61
51,61
78,2
78,14
78,80
78,175
78,50
2,14
2,80
2,175
2,50
14,80
14,175
14,50
80,175
80,50
175,50
1,11
1,12
1,5
1,14
1,20
1,7
1,15
1,16
1,17
1,8
1,9
11,12
11,5
11,14
11,20
11,7
11,15
11,16
11,17
11,8
11,9
12,5
12,14
12,20
12,7
12,15
12,16
12,17
12,8
12,9
5,14
5,20
5,7
5,15
5,16
5,17
5,8
5,9
14,20
14,7
14,15
14,16
14,17
14,8
14,9
20,7
20,15
20,16
20,17
20,8
20,9
7,15
7,16
7,17
7,8
7,9
15,16
15,17
15,8
15,9
16,17
16,8
16,9
17,8
17,9
8,9
26,54
26,5
26,31
26,170
26,20
26,7
26,92
26,8
26,9
26,131
54,5
54,31
54,170
54,20
54,7
54,92
54,8
54,9
54,131
5,31
5,170
5,20
5,7
5,92
5,8
5,9
5,131
31,170
31,20
31,7
31,92
31,8
31,9
31,131
170,20
170,7
170,92
170,8
170,9
170,131
20,7
20,92
20,8
20,9
20,131
7,92
7,8
7,9
7,131
92,8
92,9
92,131
8,9
8,131
9,131
164,66
164,68
164,73
164,74
164,69
164,70
164,57
164,75
164,77
66,68
66,73
66,74
66,69
66,70
66,57
66,75
66,77
68,73
68,74
68,69
68,70
68,57
68,75
68,77
73,74
73,69
73,70
73,57
73,75
73,77
74,69
74,70
74,57
74,75
74,77
69,70
69,57
69,75
69,77
70,57
70,75
70,77
57,75
57,77
75,77
153,79
153,150
153,179
153,166
153,75
153,21
153,135
153,22
79,150
79,179
79,166
79,75
79,21
79,135
79,22
150,179
150,166
150,75
150,21
150,135
150,22
179,166
179,75
179,21
179,135
179,22
166,75
166,21
166,135
166,22
75,21
75,135
75,22
21,135
21,22
135,22
5,20
5,7
5,9
20,7
20,9
7,9
87,196
87,88
87,89
87,90
87,91
87,195
87,197
87,50
87,139
196,88
196,89
196,90
196,91
196,195
196,197
196,50
196,139
88,89
88,90
88,91
88,195
88,197
88,50
88,139
89,90
89,91
89,195
89,197
89,50
89,139
90,91
90,195
90,197
90,50
90,139
91,195
91,197
91,50
91,139
195,197
195,50
195,139
197,50
197,139
50,139
114,1
114,115
114,152
114,96
114,66
114,69
114,57
114,7
114,8
114,9
114,116
1,115
1,152
1,96
1,66
1,69
1,57
1,7
1,8
1,9
1,116
115,152
115,96
115,66
115,69
115,57
115,7
115,8
115,9
115,116
152,96
152,66
152,69
152,57
152,7
152,8
152,9
152,116
96,66
96,69
96,57
96,7
96,8
96,9
96,116
66,69
66,57
66,7
66,8
66,9
66,116
69,57
69,7
69,8
69,9
69,116
57,7
57,8
57,9
57,116
7,8
7,9
7,116
8,9
8,116
9,116
164,165
164,18
164,79
164,19
164,98
165,18
165,79
165,19
165,98
18,79
18,19
18,98
79,19
79,98
19,98
35,37
35,132
35,78
35,79
35,30
35,80
35,39
35,40
37,132
37,78
37,79
37,30
37,80
37,39
37,40
132,78
132,79
132,30
132,80
132,39
132,40
78,79
78,30
78,80
78,39
78,40
79,30
79,80
79,39
79,40
30,80
30,39
30,40
80,39
80,40
39,40
87,11
87,133
87,88
87,89
87,90
87,91
87,134
87,80
87,135
87,161
11,133
11,88
11,89
11,90
11,91
11,134
11,80
11,135
11,161
133,88
133,89
133,90
133,91
133,134
133,80
133,135
133,161
88,89
88,90
88,91
88,134
88,80
88,135
88,161
89,90
89,91
89,134
89,80
89,135
89,161
90,91
90,134
90,80
90,135
90,161
91,134
91,80
91,135
91,161
134,80
134,135
134,161
80,135
80,161
135,161
86,163
86,93
86,94
86,152
86,153
86,95
86,27
86,18
86,96
86,117
86,97
86,154
86,16
86,98
163,93
163,94
163,152
163,153
163,95
163,27
163,18
163,96
163,117
163,97
163,154
163,16
163,98
93,94
93,152
93,153
93,95
93,27
93,18
93,96
93,117
93,97
93,154
93,16
93,98
94,152
94,153
94,95
94,27
94,18
94,96
94,117
94,97
94,154
94,16
94,98
152,153
152,95
152,27
152,18
152,96
152,117
152,97
152,154
152,16
152,98
153,95
153,27
153,18
153,96
153,117
153,97
153,154
153,16
153,98
95,27
95,18
95,96
95,117
95,97
95,154
95,16
95,98
27,18
27,96
27,117
27,97
27,154
27,16
27,98
18,96
18,117
18,97
18,154
18,16
18,98
96,117
96,97
96,154
96,16
96,98
117,97
117,154
117,16
117,98
97,154
97,16
97,98
154,16
154,98
16,98
86,72
86,11
86,18
86,12
86,13
86,32
86,14
86,33
86,15
86,16
86,17
86,82
86,83
72,11
72,18
72,12
72,13
72,32
72,14
72,33
72,15
72,16
72,17
72,82
72,83
11,18
11,12
11,13
11,32
11,14
11,33
11,15
11,16
11,17
11,82
11,83
18,12
18,13
18,32
18,14
18,33
18,15
18,16
18,17
18,82
18,83
12,13
12,32
12,14
12,33
12,15
12,16
12,17
12,82
12,83
13,32
13,14
13,33
13,15
13,16
13,17
13,82
13,83
32,14
32,33
32,15
32,16
32,17
32,82
32,83
14,33
14,15
14,16
14,17
14,82
14,83
33,15
33,16
33,17
33,82
33,83
15,16
15,17
15,82
15,83
16,17
16,82
16,83
17,82
17,83
82,83
20,7
20,8
20,9
7,8
7,9
8,9
78,79
78,80
79,80
42,44
42,46
42,70
42,49
42,51
42,61
44,46
44,70
44,49
44,51
44,61
46,70
46,49
46,51
46,61
70,49
70,51
70,61
49,51
49,61
51,61
127,14
127,128
127,199
127,161
127,200
14,128
14,199
14,161
14,200
128,199
128,161
128,200
199,161
199,200
161,200
114,35
114,37
114,96
114,69
114,30
114,39
114,40
114,116
35,37
35,96
35,69
35,30
35,39
35,40
35,116
37,96
37,69
37,30
37,39
37,40
37,116
96,69
96,30
96,39
96,40
96,116
69,30
69,39
69,40
69,116
30,39
30,40
30,116
39,40
39,116
40,116
72,189
72,11
72,176
72,12
72,13
72,177
72,178
72,123
72,104
72,14
72,15
72,16
72,17
72,105
72,64
72,156
72,192
189,11
189,176
189,12
189,13
189,177
189,178
189,123
189,104
189,14
189,15
189,16
189,17
189,105
189,64
189,156
189,192
11,176
11,12
11,13
11,177
11,178
11,123
11,104
11,14
11,15
11,16
11,17
11,105
11,64
11,156
11,192
176,12
176,13
176,177
176,178
176,123
176,104
176,14
176,15
176,16
176,17
176,105
176,64
176,156
176,192
12,13
12,177
12,178
12,123
12,104
12,14
12,15
12,16
12,17
12,105
12,64
12,156
12,192
13,177
13,178
13,123
13,104
13,14
13,15
13,16
13,17
13,105
13,64
13,156
13,192
177,178
177,123
177,104
177,14
177,15
177,16
177,17
177,105
177,64
177,156
177,192
178,123
178,104
178,14
178,15
178,16
178,17
178,105
178,64
178,156
178,192
123,104
123,14
123,15
123,16
123,17
123,105
123,64
123,156
123,192
104,14
104,15
104,16
104,17
104,105
104,64
104,156
104,192
14,15
14,16
14,17
14,105
14,64
14,156
14,192
15,16
15,17
15,105
15,64
15,156
15,192
16,17
16,105
16,64
16,156
16,192
17,105
17,64
17,156
17,192
105,64
105,156
105,192
64,156
64,192
156,192
46,70
46,123
70,123
196,5
196,143
196,214
196,104
196,20
196,7
196,98
196,8
196,9
196,147
5,143
5,214
5,104
5,20
5,7
5,98
5,8
5,9
5,147
143,214
143,104
143,20
143,7
143,98
143,8
143,9
143,147
214,104
214,20
214,7
214,98
214,8
214,9
214,147
104,20
104,7
104,98
104,8
104,9
104,147
20,7
20,98
20,8
20,9
20,147
7,98
7,8
7,9
7,147
98,8
98,9
98,147
8,9
8,147
9,147
114,41
114,42
114,153
114,117
114,44
114,6
114,46
114,70
114,166
114,49
114,51
114,126
41,42
41,153
41,117
41,44
41,6
41,46
41,70
41,166
41,49
41,51
41,126
42,153
42,117
42,44
42,6
42,46
42,70
42,166
42,49
42,51
42,126
153,117
153,44
153,6
153,46
153,70
153,166
153,49
153,51
153,126
117,44
117,6
117,46
117,70
117,166
117,49
117,51
117,126
44,6
44,46
44,70
44,166
44,49
44,51
44,126
6,46
6,70
6,166
6,49
6,51
6,126
46,70
46,166
46,49
46,51
46,126
70,166
70,49
70,51
70,126
166,49
166,51
166,126
49,51
49,126
51,126
152,153
152,27
152,73
152,5
152,154
152,16
152,157
153,27
153,73
153,5
153,154
153,16
153,157
27,73
27,5
27,154
27,16
27,157
73,5
73,154
73,16
73,157
5,154
5,16
5,157
154,16
154,157
16,157
11,117
11,12
11,13
11,118
11,14
11,15
11,16
11,119
11,17
11,120
11,126
117,12
117,13
117,118
117,14
117,15
117,16
117,119
117,17
117,120
117,126
12,13
12,118
12,14
12,15
12,16
12,119
12,17
12,120
12,126
13,118
13,14
13,15
13,16
13,119
13,17
13,120
13,126
118,14
118,15
118,16
118,119
118,17
118,120
118,126
14,15
14,16
14,119
14,17
14,120
14,126
15,16
15,119
15,17
15,120
15,126
16,119
16,17
16,120
16,126
119,17
119,120
119,126
17,120
17,126
120,126
1,132
1,78
1,79
1,5
1,80
1,20
1,7
1,8
1,9
132,78
132,79
132,5
132,80
132,20
132,7
132,8
132,9
78,79
78,5
78,80
78,20
78,7
78,8
78,9
79,5
79,80
79,20
79,7
79,8
79,9
5,80
5,20
5,7
5,8
5,9
80,20
80,7
80,8
80,9
20,7
20,8
20,9
7,8
7,9
8,9
182,4
182,143
182,6
182,46
182,57
182,14
182,167
182,85
182,16
182,199
182,161
182,10
182,200
4,143
4,6
4,46
4,57
4,14
4,167
4,85
4,16
4,199
4,161
4,10
4,200
143,6
143,46
143,57
143,14
143,167
143,85
143,16
143,199
143,161
143,10
143,200
6,46
6,57
6,14
6,167
6,85
6,16
6,199
6,161
6,10
6,200
46,57
46,14
46,167
46,85
46,16
46,199
46,161
46,10
46,200
57,14
57,167
57,85
57,16
57,199
57,161
57,10
57,200
14,167
14,85
14,16
14,199
14,161
14,10
14,200
167,85
167,16
167,199
167,161
167,10
167,200
85,16
85,199
85,161
85,10
85,200
16,199
16,161
16,10
16,200
199,161
199,10
199,200
161,10
161,200
10,200
42,44
42,46
42,70
42,49
42,51
42,61
44,46
44,70
44,49
44,51
44,61
46,70
46,49
46,51
46,61
70,49
70,51
70,61
49,51
49,61
51,61
20,7
20,8
20,9
7,8
7,9
8,9
35,37
35,165
35,53
35,26
35,79
35,150
35,102
35,30
35,31
35,170
35,56
35,57
35,135
35,39
35,40
37,165
37,53
37,26
37,79
37,150
37,102
37,30
37,31
37,170
37,56
37,57
37,135
37,39
37,40
165,53
165,26
165,79
165,150
165,102
165,30
165,31
165,170
165,56
165,57
165,135
165,39
165,40
53,26
53,79
53,150
53,102
53,30
53,31
53,170
53,56
53,57
53,135
53,39
53,40
26,79
26,150
26,102
26,30
26,31
26,170
26,56
26,57
26,135
26,39
26,40
79,150
79,102
79,30
79,31
79,170
79,56
79,57
79,135
79,39
79,40
150,102
150,30
150,31
150,170
150,56
150,57
150,135
150,39
150,40
102,30
102,31
102,170
102,56
102,57
102,135
102,39
102,40
30,31
30,170
30,56
30,57
30,135
30,39
30,40
31,170
31,56
31,57
31,135
31,39
31,40
170,56
170,57
170,135
170,39
170,40
56,57
56,135
56,39
56,40
57,135
57,39
57,40
135,39
135,40
39,40
163,35
163,37
163,152
163,153
163,27
163,30
163,154
163,16
163,39
163,40
35,37
35,152
35,153
35,27
35,30
35,154
35,16
35,39
35,40
37,152
37,153
37,27
37,30
37,154
37,16
37,39
37,40
152,153
152,27
152,30
152,154
152,16
152,39
152,40
153,27
153,30
153,154
153,16
153,39
153,40
27,30
27,154
27,16
27,39
27,40
30,154
30,16
30,39
30,40
154,16
154,39
154,40
16,39
16,40
39,40
86,35
86,1
86,37
86,18
86,5
86,30
86,20
86,7
86,16
86,9
86,39
86,40
35,1
35,37
35,18
35,5
35,30
35,20
35,7
35,16
35,9
35,39
35,40
1,37
1,18
1,5
1,30
1,20
1,7
1,16
1,9
1,39
1,40
37,18
37,5
37,30
37,20
37,7
37,16
37,9
37,39
37,40
18,5
18,30
18,20
18,7
18,16
18,9
18,39
18,40
5,30
5,20
5,7
5,16
5,9
5,39
5,40
30,20
30,7
30,16
30,9
30,39
30,40
20,7
20,16
20,9
20,39
20,40
7,16
7,9
7,39
7,40
16,9
16,39
16,40
9,39
9,40
39,40
171,153
171,172
171,173
171,150
171,6
171,166
171,167
153,172
153,173
153,150
153,6
153,166
153,167
172,173
172,150
172,6
172,166
172,167
173,150
173,6
173,166
173,167
150,6
150,166
150,167
6,166
6,167
166,167
2,3
2,4
2,73
2,28
2,29
2,5
2,6
2,31
2,170
2,32
2,92
2,16
2,10
2,157
3,4
3,73
3,28
3,29
3,5
3,6
3,31
3,170
3,32
3,92
3,16
3,10
3,157
4,73
4,28
4,29
4,5
4,6
4,31
4,170
4,32
4,92
4,16
4,10
4,157
73,28
73,29
73,5
73,6
73,31
73,170
73,32
73,92
73,16
73,10
73,157
28,29
28,5
28,6
28,31
28,170
28,32
28,92
28,16
28,10
28,157
29,5
29,6
29,31
29,170
29,32
29,92
29,16
29,10
29,157
5,6
5,31
5,170
5,32
5,92
5,16
5,10
5,157
6,31
6,170
6,32
6,92
6,16
6,10
6,157
31,170
31,32
31,92
31,16
31,10
31,157
170,32
170,92
170,16
170,10
170,157
32,92
32,16
32,10
32,157
92,16
92,10
92,157
16,10
16,157
10,157
34,93
34,35
34,37
34,95
34,96
34,117
34,30
34,97
34,98
34,39
93,35
93,37
93,95
93,96
93,117
93,30
93,97
93,98
93,39
35,37
35,95
35,96
35,117
35,30
35,97
35,98
35,39
37,95
37,96
37,117
37,30
37,97
37,98
37,39
95,96
95,117
95,30
95,97
95,98
95,39
96,117
96,30
96,97
96,98
96,39
117,30
117,97
117,98
117,39
30,97
30,98
30,39
97,98
97,39
98,39
1,115
1,96
1,66
1,5
1,69
1,57
1,20
1,7
1,8
1,9
1,10
1,116
115,96
115,66
115,5
115,69
115,57
115,20
115,7
115,8
115,9
115,10
115,116
96,66
96,5
96,69
96,57
96,20
96,7
96,8
96,9
96,10
96,116
66,5
66,69
66,57
66,20
66,7
66,8
66,9
66,10
66,116
5,69
5,57
5,20
5,7
5,8
5,9
5,10
5,116
69,57
69,20
69,7
69,8
69,9
69,10
69,116
57,20
57,7
57,8
57,9
57,10
57,116
20,7
20,8
20,9
20,10
20,116
7,8
7,9
7,10
7,116
8,9
8,10
8,116
9,10
9,116
10,116
1,26
1,132
1,78
1,79
1,212
1,31
1,170
1,123
1,80
1,92
26,132
26,78
26,79
26,212
26,31
26,170
26,123
26,80
26,92
132,78
132,79
132,212
132,31
132,170
132,123
132,80
132,92
78,79
78,212
78,31
78,170
78,123
78,80
78,92
79,212
79,31
79,170
79,123
79,80
79,92
212,31
212,170
212,123
212,80
212,92
31,170
31,123
31,80
31,92
170,123
170,80
170,92
123,80
123,92
80,92
168,35
168,162
168,37
168,153
168,68
168,30
168,6
168,166
168,195
168,71
168,39
168,40
35,162
35,37
35,153
35,68
35,30
35,6
35,166
35,195
35,71
35,39
35,40
162,37
162,153
162,68
162,30
162,6
162,166
162,195
162,71
162,39
162,40
37,153
37,68
37,30
37,6
37,166
37,195
37,71
37,39
37,40
153,68
153,30
153,6
153,166
153,195
153,71
153,39
153,40
68,30
68,6
68,166
68,195
68,71
68,39
68,40
30,6
30,166
30,195
30,71
30,39
30,40
6,166
6,195
6,71
6,39
6,40
166,195
166,71
166,39
166,40
195,71
195,39
195,40
71,39
71,40
39,40
54,5
54,46
54,20
54,7
54,85
54,8
54,9
54,131
5,46
5,20
5,7
5,85
5,8
5,9
5,131
46,20
46,7
46,85
46,8
46,9
46,131
20,7
20,85
20,8
20,9
20,131
7,85
7,8
7,9
7,131
85,8
85,9
85,131
8,9
8,131
9,131
106,107
106,108
106,67
106,30
106,33
106,109
106,16
107,108
107,67
107,30
107,33
107,109
107,16
108,67
108,30
108,33
108,109
108,16
67,30
67,33
67,109
67,16
30,33
30,109
30,16
33,109
33,16
109,16
114,115
114,87
114,96
114,66
114,101
114,88
114,69
114,89
114,90
114,91
114,179
114,166
114,57
114,116
115,87
115,96
115,66
115,101
115,88
115,69
115,89
115,90
115,91
115,179
115,166
115,57
115,116
87,96
87,66
87,101
87,88
87,69
87,89
87,90
87,91
87,179
87,166
87,57
87,116
96,66
96,101
96,88
96,69
96,89
96,90
96,91
96,179
96,166
96,57
96,116
66,101
66,88
66,69
66,89
66,90
66,91
66,179
66,166
66,57
66,116
101,88
101,69
101,89
101,90
101,91
101,179
101,166
101,57
101,116
88,69
88,89
88,90
88,91
88,179
88,166
88,57
88,116
69,89
69,90
69,91
69,179
69,166
69,57
69,116
89,90
89,91
89,179
89,166
89,57
89,116
90,91
90,179
90,166
90,57
90,116
91,179
91,166
91,57
91,116
179,166
179,57
179,116
166,57
166,116
57,116
19,98
19,64
19,10
98,64
98,10
64,10
153,18
153,79
153,64
18,79
18,64
79,64
133,73
133,88
133,5
133,89
133,90
133,91
133,16
133,157
73,88
73,5
73,89
73,90
73,91
73,16
73,157
88,5
88,89
88,90
88,91
88,16
88,157
5,89
5,90
5,91
5,16
5,157
89,90
89,91
89,16
89,157
90,91
90,16
90,157
91,16
91,157
16,157
53,152
53,153
53,27
53,44
53,149
53,54
53,151
53,56
53,57
53,154
53,20
53,16
53,131
152,153
152,27
152,44
152,149
152,54
152,151
152,56
152,57
152,154
152,20
152,16
152,131
153,27
153,44
153,149
153,54
153,151
153,56
153,57
153,154
153,20
153,16
153,131
27,44
27,149
27,54
27,151
27,56
27,57
27,154
27,20
27,16
27,131
44,149
44,54
44,151
44,56
44,57
44,154
44,20
44,16
44,131
149,54
149,151
149,56
149,57
149,154
149,20
149,16
149,131
54,151
54,56
54,57
54,154
54,20
54,16
54,131
151,56
151,57
151,154
151,20
151,16
151,131
56,57
56,154
56,20
56,16
56,131
57,154
57,20
57,16
57,131
154,20
154,16
154,131
20,16
20,131
16,131
115,96
115,66
115,69
115,57
115,116
96,66
96,69
96,57
96,116
66,69
66,57
66,116
69,57
69,116
57,116
34,35
34,87
34,37
34,88
34,89
34,90
34,30
34,91
34,98
34,39
34,40
35,87
35,37
35,88
35,89
35,90
35,30
35,91
35,98
35,39
35,40
87,37
87,88
87,89
87,90
87,30
87,91
87,98
87,39
87,40
37,88
37,89
37,90
37,30
37,91
37,98
37,39
37,40
88,89
88,90
88,30
88,91
88,98
88,39
88,40
89,90
89,30
89,91
89,98
89,39
89,40
90,30
90,91
90,98
90,39
90,40
30,91
30,98
30,39
30,40
91,98
91,39
91,40
98,39
98,40
39,40
2,3
2,4
2,102
2,6
2,31
2,170
2,92
2,10
3,4
3,102
3,6
3,31
3,170
3,92
3,10
4,102
4,6
4,31
4,170
4,92
4,10
102,6
102,31
102,170
102,92
102,10
6,31
6,170
6,92
6,10
31,170
31,92
31,10
170,92
170,10
92,10
26,2
26,3
26,4
26,6
26,31
26,170
26,57
26,92
26,10
26,147
2,3
2,4
2,6
2,31
2,170
2,57
2,92
2,10
2,147
3,4
3,6
3,31
3,170
3,57
3,92
3,10
3,147
4,6
4,31
4,170
4,57
4,92
4,10
4,147
6,31
6,170
6,57
6,92
6,10
6,147
31,170
31,57
31,92
31,10
31,147
170,57
170,92
170,10
170,147
57,92
57,10
57,147
92,10
92,147
10,147
34,114
34,35
34,84
34,66
34,68
34,69
34,30
34,70
34,32
34,57
34,33
34,20
34,16
34,21
34,22
34,39
34,40
34,82
34,131
34,83
114,35
114,84
114,66
114,68
114,69
114,30
114,70
114,32
114,57
114,33
114,20
114,16
114,21
114,22
114,39
114,40
114,82
114,131
114,83
35,84
35,66
35,68
35,69
35,30
35,70
35,32
35,57
35,33
35,20
35,16
35,21
35,22
35,39
35,40
35,82
35,131
35,83
84,66
84,68
84,69
84,30
84,70
84,32
84,57
84,33
84,20
84,16
84,21
84,22
84,39
84,40
84,82
84,131
84,83
66,68
66,69
66,30
66,70
66,32
66,57
66,33
66,20
66,16
66,21
66,22
66,39
66,40
66,82
66,131
66,83
68,69
68,30
68,70
68,32
68,57
68,33
68,20
68,16
68,21
68,22
68,39
68,40
68,82
68,131
68,83
69,30
69,70
69,32
69,57
69,33
69,20
69,16
69,21
69,22
69,39
69,40
69,82
69,131
69,83
30,70
30,32
30,57
30,33
30,20
30,16
30,21
30,22
30,39
30,40
30,82
30,131
30,83
70,32
70,57
70,33
70,20
70,16
70,21
70,22
70,39
70,40
70,82
70,131
70,83
32,57
32,33
32,20
32,16
32,21
32,22
32,39
32,40
32,82
32,131
32,83
57,33
57,20
57,16
57,21
57,22
57,39
57,40
57,82
57,131
57,83
33,20
33,16
33,21
33,22
33,39
33,40
33,82
33,131
33,83
20,16
20,21
20,22
20,39
20,40
20,82
20,131
20,83
16,21
16,22
16,39
16,40
16,82
16,131
16,83
21,22
21,39
21,40
21,82
21,131
21,83
22,39
22,40
22,82
22,131
22,83
39,40
39,82
39,131
39,83
40,82
40,131
40,83
82,131
82,83
131,83
117,6
117,166
117,119
117,215
117,216
117,217
117,120
6,166
6,119
6,215
6,216
6,217
6,120
166,119
166,215
166,216
166,217
166,120
119,215
119,216
119,217
119,120
215,216
215,217
215,120
216,217
216,120
217,120
11,26
11,31
11,170
11,92
11,210
11,211
26,31
26,170
26,92
26,210
26,211
31,170
31,92
31,210
31,211
170,92
170,210
170,211
92,210
92,211
210,211
35,72
35,37
35,11
35,12
35,13
35,30
35,46
35,14
35,15
35,85
35,16
35,17
35,39
35,40
35,147
72,37
72,11
72,12
72,13
72,30
72,46
72,14
72,15
72,85
72,16
72,17
72,39
72,40
72,147
37,11
37,12
37,13
37,30
37,46
37,14
37,15
37,85
37,16
37,17
37,39
37,40
37,147
11,12
11,13
11,30
11,46
11,14
11,15
11,85
11,16
11,17
11,39
11,40
11,147
12,13
12,30
12,46
12,14
12,15
12,85
12,16
12,17
12,39
12,40
12,147
13,30
13,46
13,14
13,15
13,85
13,16
13,17
13,39
13,40
13,147
30,46
30,14
30,15
30,85
30,16
30,17
30,39
30,40
30,147
46,14
46,15
46,85
46,16
46,17
46,39
46,40
46,147
14,15
14,85
14,16
14,17
14,39
14,40
14,147
15,85
15,16
15,17
15,39
15,40
15,147
85,16
85,17
85,39
85,40
85,147
16,17
16,39
16,40
16,147
17,39
17,40
17,147
39,40
39,147
40,147
1,36
1,5
1,20
1,7
1,38
1,8
1,22
1,9
36,5
36,20
36,7
36,38
36,8
36,22
36,9
