123,16
16,123
123,98
98,123
19,16
16,19
19,98
98,19
16,98
98,16
87,44
44,87
87,148
148,87
87,149
149,87
87,88
88,87
87,89
89,87
87,90
90,87
87,91
91,87
87,151
151,87
44,148
148,44
44,149
149,44
44,88
88,44
44,89
89,44
44,90
90,44
44,91
91,44
44,151
151,44
148,149
149,148
148,88
88,148
148,89
89,148
148,90
90,148
148,91
91,148
148,151
151,148
149,88
88,149
149,89
89,149
149,90
90,149
149,91
91,149
149,151
151,149
88,89
89,88
88,90
90,88
88,91
91,88
88,151
151,88
89,90
90,89
89,91
91,89
89,151
151,89
90,91
91,90
90,151
151,90
91,151
151,91
186,140
140,186
186,14
14,186
186,175
175,186
186,50
50,186
186,142
142,186
140,14
14,140
140,175
175,140
140,50
50,140
140,142
142,140
14,175
175,14
14,50
50,14
14,142
142,14
175,50
50,175
175,142
142,175
50,142
142,50
72,187
187,72
72,11
11,72
72,153
153,72
72,12
12,72
72,188
188,72
72,73
73,72
72,13
13,72
72,6
6,72
72,166
166,72
72,57
57,72
72,14
14,72
72,15
15,72
72,16
16,72
72,17
17,72
187,11
11,187
187,153
153,187
187,12
12,187
187,188
188,187
187,73
73,187
187,13
13,187
187,6
6,187
187,166
166,187
187,57
57,187
187,14
14,187
187,15
15,187
187,16
16,187
187,17
17,187
11,153
153,11
11,12
12,11
11,188
188,11
11,73
73,11
11,13
13,11
11,6
6,11
11,166
166,11
11,57
57,11
11,14
14,11
11,15
15,11
11,16
16,11
11,17
17,11
153,12
12,153
153,188
188,153
153,73
73,153
153,13
13,153
153,6
6,153
153,166
166,153
153,57
57,153
153,14
14,153
153,15
15,153
153,16
16,153
153,17
17,153
12,188
188,12
12,73
73,12
12,13
13,12
12,6
6,12
12,166
166,12
12,57
57,12
12,14
14,12
12,15
15,12
12,16
16,12
12,17
17,12
188,73
73,188
188,13
13,188
188,6
6,188
188,166
166,188
188,57
57,188
188,14
14,188
188,15
15,188
188,16
16,188
188,17
17,188
73,13
13,73
73,6
6,73
73,166
166,73
73,57
57,73
73,14
14,73
73,15
15,73
73,16
16,73
73,17
17,73
13,6
6,13
13,166
166,13
13,57
57,13
13,14
14,13
13,15
15,13
13,16
16,13
13,17
17,13
6,166
166,6
6,57
57,6
6,14
14,6
6,15
15,6
6,16
16,6
6,17
17,6
166,57
57,166
166,14
14,166
166,15
15,166
166,16
16,166
166,17
17,166
57,14
14,57
57,15
15,57
57,16
16,57
57,17
17,57
14,15
15,14
14,16
16,14
14,17
17,14
15,16
16,15
15,17
17,15
16,17
17,16
153,27
27,153
153,2
2,153
153,3
3,153
153,4
4,153
153,6
6,153
153,154
154,153
153,16
16,153
153,10
10,153
27,2
2,27
27,3
3,27
27,4
4,27
27,6
6,27
27,154
154,27
27,16
16,27
27,10
10,27
2,3
3,2
2,4
4,2
2,6
6,2
2,154
154,2
2,16
16,2
2,10
10,2
3,4
4,3
3,6
6,3
3,154
154,3
3,16
16,3
3,10
10,3
4,6
6,4
4,154
154,4
4,16
16,4
4,10
10,4
6,154
154,6
6,16
16,6
6,10
10,6
154,16
16,154
154,10
10,154
16,10
10,16
189,190
190,189
189,27
27,189
189,117
117,189
189,191
191,189
189,136
136,189
189,137
137,189
189,138
138,189
189,123
123,189
189,38
38,189
189,119
119,189
189,139
139,189
189,192
192,189
190,27
27,190
190,117
117,190
190,191
191,190
190,136
136,190
190,137
137,190
190,138
138,190
190,123
123,190
190,38
38,190
190,119
119,190
190,139
139,190
190,192
192,190
27,117
117,27
27,191
191,27
27,136
136,27
27,137
137,27
27,138
138,27
27,123
123,27
27,38
38,27
27,119
119,27
27,139
139,27
27,192
192,27
117,191
191,117
117,136
136,117
117,137
137,117
117,138
138,117
117,123
123,117
117,38
38,117
117,119
119,117
117,139
139,117
117,192
192,117
191,136
136,191
191,137
137,191
191,138
138,191
191,123
123,191
191,38
38,191
191,119
119,191
191,139
139,191
191,192
192,191
136,137
137,136
136,138
138,136
136,123
123,136
136,38
38,136
136,119
119,136
136,139
139,136
136,192
192,136
137,138
138,137
137,123
123,137
137,38
38,137
137,119
119,137
137,139
139,137
137,192
192,137
138,123
123,138
138,38
38,138
138,119
119,138
138,139
139,138
138,192
192,138
123,38
38,123
123,119
119,123
123,139
139,123
123,192
192,123
38,119
119,38
38,139
139,38
38,192
192,38
119,139
139,119
119,192
192,119
139,192
192,139
25,33
33,25
25,7
7,25
25,15
15,25
33,7
7,33
33,15
15,33
7,15
15,7
35,37
37,35
35,133
133,35
35,30
30,35
35,134
134,35
35,80
80,35
35,135
135,35
35,39
39,35
35,40
40,35
37,133
133,37
37,30
30,37
37,134
134,37
37,80
80,37
37,135
135,37
37,39
39,37
37,40
40,37
133,30
30,133
133,134
134,133
133,80
80,133
133,135
135,133
133,39
39,133
133,40
40,133
30,134
134,30
30,80
80,30
30,135
135,30
30,39
39,30
30,40
40,30
134,80
80,134
134,135
135,134
134,39
39,134
134,40
40,134
80,135
135,80
80,39
39,80
80,40
40,80
135,39
39,135
135,40
40,135
39,40
40,39
26,31
31,26
26,170
170,26
26,123
123,26
26,7
7,26
26,92
92,26
26,193
193,26
26,9
9,26
31,170
170,31
31,123
123,31
31,7
7,31
31,92
92,31
31,193
193,31
31,9
9,31
170,123
123,170
170,7
7,170
170,92
92,170
170,193
193,170
170,9
9,170
123,7
7,123
123,92
92,123
123,193
193,123
123,9
9,123
7,92
92,7
7,193
193,7
7,9
9,7
92,193
193,92
92,9
9,92
193,9
9,193
155,94
94,155
155,26
26,155
155,68
68,155
155,54
54,155
155,31
31,155
155,170
170,155
155,123
123,155
155,33
33,155
155,20
20,155
155,131
131,155
94,26
26,94
94,68
68,94
94,54
54,94
94,31
31,94
94,170
170,94
94,123
123,94
94,33
33,94
94,20
20,94
94,131
131,94
26,68
68,26
26,54
54,26
26,31
31,26
26,170
170,26
26,123
123,26
26,33
33,26
26,20
20,26
26,131
131,26
68,54
54,68
68,31
31,68
68,170
170,68
68,123
123,68
68,33
33,68
68,20
20,68
68,131
131,68
54,31
31,54
54,170
170,54
54,123
123,54
54,33
33,54
54,20
20,54
54,131
131,54
31,170
170,31
31,123
123,31
31,33
33,31
31,20
20,31
31,131
131,31
170,123
123,170
170,33
33,170
170,20
20,170
170,131
131,170
123,33
33,123
123,20
20,123
123,131
131,123
33,20
20,33
33,131
131,33
20,131
131,20
54,58
58,54
54,60
60,54
54,62
62,54
58,60
60,58
58,62
62,58
60,62
62,60
3,4
4,3
3,6
6,3
3,10
10,3
4,6
6,4
4,10
10,4
6,10
10,6
41,42
42,41
41,44
44,41
41,46
46,41
41,70
70,41
41,49
49,41
41,51
51,41
41,61
61,41
42,44
44,42
42,46
46,42
42,70
70,42
42,49
49,42
42,51
51,42
42,61
61,42
44,46
46,44
44,70
70,44
44,49
49,44
44,51
51,44
44,61
61,44
46,70
70,46
46,49
49,46
46,51
51,46
46,61
61,46
70,49
49,70
70,51
51,70
70,61
61,70
49,51
51,49
49,61
61,49
51,61
61,51
187,117
117,187
187,188
188,187
187,73
73,187
187,118
118,187
187,57
57,187
187,119
119,187
187,120
120,187
187,126
126,187
117,188
188,117
117,73
73,117
117,118
118,117
117,57
57,117
117,119
119,117
117,120
120,117
117,126
126,117
188,73
73,188
188,118
118,188
188,57
57,188
188,119
119,188
188,120
120,188
188,126
126,188
73,118
118,73
73,57
57,73
73,119
119,73
73,120
120,73
73,126
126,73
118,57
57,118
118,119
119,118
118,120
120,118
118,126
126,118
57,119
119,57
57,120
120,57
57,126
126,57
119,120
120,119
119,126
126,119
120,126
126,120
18,54
54,18
18,20
20,18
18,131
131,18
54,20
20,54
54,131
131,54
20,131
131,20
189,194
194,189
189,18
18,189
189,123
123,189
189,7
7,189
189,193
193,189
189,135
135,189
189,9
9,189
189,192
192,189
194,18
18,194
194,123
123,194
194,7
7,194
194,193
193,194
194,135
135,194
194,9
9,194
194,192
192,194
18,123
123,18
18,7
7,18
18,193
193,18
18,135
135,18
18,9
9,18
18,192
192,18
123,7
7,123
123,193
193,123
123,135
135,123
123,9
9,123
123,192
192,123
7,193
193,7
7,135
135,7
7,9
9,7
7,192
192,7
193,135
135,193
193,9
9,193
193,192
192,193
135,9
9,135
135,192
192,135
9,192
192,9
168,106
106,168
168,107
107,168
168,153
153,168
168,26
26,168
168,108
108,168
168,67
67,168
168,30
30,168
168,6
6,168
168,31
31,168
168,170
170,168
168,166
166,168
168,92
92,168
168,109
109,168
106,107
107,106
106,153
153,106
106,26
26,106
106,108
108,106
106,67
67,106
106,30
30,106
106,6
6,106
106,31
31,106
106,170
170,106
106,166
166,106
106,92
92,106
106,109
109,106
107,153
153,107
107,26
26,107
107,108
108,107
107,67
67,107
107,30
30,107
107,6
6,107
107,31
31,107
107,170
170,107
107,166
166,107
107,92
92,107
107,109
109,107
153,26
26,153
153,108
108,153
153,67
67,153
153,30
30,153
153,6
6,153
153,31
31,153
153,170
170,153
153,166
166,153
153,92
92,153
153,109
109,153
26,108
108,26
26,67
67,26
26,30
30,26
26,6
6,26
26,31
31,26
26,170
170,26
26,166
166,26
26,92
92,26
26,109
109,26
108,67
67,108
108,30
30,108
108,6
6,108
108,31
31,108
108,170
170,108
108,166
166,108
108,92
92,108
108,109
109,108
67,30
30,67
67,6
6,67
67,31
31,67
67,170
170,67
67,166
166,67
67,92
92,67
67,109
109,67
30,6
6,30
30,31
31,30
30,170
170,30
30,166
166,30
30,92
92,30
30,109
109,30
6,31
31,6
6,170
170,6
6,166
166,6
6,92
92,6
6,109
109,6
31,170
170,31
31,166
166,31
31,92
92,31
31,109
109,31
170,166
166,170
170,92
92,170
170,109
109,170
166,92
92,166
166,109
109,166
92,109
109,92
69,31
31,69
69,134
134,69
69,81
81,69
69,32
32,69
69,80
80,69
69,135
135,69
69,82
82,69
69,83
83,69
31,134
134,31
31,81
81,31
31,32
32,31
31,80
80,31
31,135
135,31
31,82
82,31
31,83
83,31
134,81
81,134
134,32
32,134
134,80
80,134
134,135
135,134
134,82
82,134
134,83
83,134
81,32
32,81
81,80
80,81
81,135
135,81
81,82
82,81
81,83
83,81
32,80
80,32
32,135
135,32
32,82
82,32
32,83
83,32
80,135
135,80
80,82
82,80
80,83
83,80
135,82
82,135
135,83
83,135
82,83
83,82
1,18
18,1
1,5
5,1
1,20
20,1
1,7
7,1
1,8
8,1
1,9
9,1
18,5
5,18
18,20
20,18
18,7
7,18
18,8
8,18
18,9
9,18
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
20,7
7,20
20,8
8,20
20,9
9,20
7,8
8,7
7,9
9,7
8,9
9,8
87,150
150,87
87,88
88,87
87,89
89,87
87,90
90,87
87,91
91,87
87,14
14,87
87,175
175,87
87,135
135,87
87,50
50,87
150,88
88,150
150,89
89,150
150,90
90,150
150,91
91,150
150,14
14,150
150,175
175,150
150,135
135,150
150,50
50,150
88,89
89,88
88,90
90,88
88,91
91,88
88,14
14,88
88,175
175,88
88,135
135,88
88,50
50,88
89,90
90,89
89,91
91,89
89,14
14,89
89,175
175,89
89,135
135,89
89,50
50,89
90,91
91,90
90,14
14,90
90,175
175,90
90,135
135,90
90,50
50,90
91,14
14,91
91,175
175,91
91,135
135,91
91,50
50,91
14,175
175,14
14,135
135,14
14,50
50,14
175,135
135,175
175,50
50,175
135,50
50,135
42,44
44,42
42,46
46,42
42,70
70,42
42,49
49,42
42,51
51,42
42,61
61,42
44,46
46,44
44,70
70,44
44,49
49,44
44,51
51,44
44,61
61,44
46,70
70,46
46,49
49,46
46,51
51,46
46,61
61,46
70,49
49,70
70,51
51,70
70,61
61,70
49,51
51,49
49,61
61,49
51,61
61,51
87,189
189,87
87,158
158,87
87,28
28,87
87,88
88,87
87,29
29,87
87,89
89,87
87,90
90,87
87,91
91,87
87,195
195,87
87,159
159,87
87,131
131,87
87,192
192,87
189,158
158,189
189,28
28,189
189,88
88,189
189,29
29,189
189,89
89,189
189,90
90,189
189,91
91,189
189,195
195,189
189,159
159,189
189,131
131,189
189,192
192,189
158,28
28,158
158,88
88,158
158,29
29,158
158,89
89,158
158,90
90,158
158,91
91,158
158,195
195,158
158,159
159,158
158,131
131,158
158,192
192,158
28,88
88,28
28,29
29,28
28,89
89,28
28,90
90,28
28,91
91,28
28,195
195,28
28,159
159,28
28,131
131,28
28,192
192,28
88,29
29,88
88,89
89,88
88,90
90,88
88,91
91,88
88,195
195,88
88,159
159,88
88,131
131,88
88,192
192,88
29,89
89,29
29,90
90,29
29,91
91,29
29,195
195,29
29,159
159,29
29,131
131,29
29,192
192,29
89,90
90,89
89,91
91,89
89,195
195,89
89,159
159,89
89,131
131,89
89,192
192,89
90,91
91,90
90,195
195,90
90,159
159,90
90,131
131,90
90,192
192,90
91,195
195,91
91,159
159,91
91,131
131,91
91,192
192,91
195,159
159,195
195,131
131,195
195,192
192,195
159,131
131,159
159,192
192,159
131,192
192,131
87,26
26,87
87,73
73,87
87,5
5,87
87,89
89,87
87,90
90,87
87,91
91,87
87,31
31,87
87,170
170,87
87,92
92,87
87,16
16,87
87,157
157,87
26,73
73,26
26,5
5,26
26,89
89,26
26,90
90,26
26,91
91,26
26,31
31,26
26,170
170,26
26,92
92,26
26,16
16,26
26,157
157,26
73,5
5,73
73,89
89,73
73,90
90,73
73,91
91,73
73,31
31,73
73,170
170,73
73,92
92,73
73,16
16,73
73,157
157,73
5,89
89,5
5,90
90,5
5,91
91,5
5,31
31,5
5,170
170,5
5,92
92,5
5,16
16,5
5,157
157,5
89,90
90,89
89,91
91,89
89,31
31,89
89,170
170,89
89,92
92,89
89,16
16,89
89,157
157,89
90,91
91,90
90,31
31,90
90,170
170,90
90,92
92,90
90,16
16,90
90,157
157,90
91,31
31,91
91,170
170,91
91,92
92,91
91,16
16,91
91,157
157,91
31,170
170,31
31,92
92,31
31,16
16,31
31,157
157,31
170,92
92,170
170,16
16,170
170,157
157,170
92,16
16,92
92,157
157,92
16,157
157,16
41,42
42,41
41,18
18,41
41,46
46,41
41,70
70,41
41,49
49,41
41,51
51,41
41,61
61,41
42,18
18,42
42,46
46,42
42,70
70,42
42,49
49,42
42,51
51,42
42,61
61,42
18,46
46,18
18,70
70,18
18,49
49,18
18,51
51,18
18,61
61,18
46,70
70,46
46,49
49,46
46,51
51,46
46,61
61,46
70,49
49,70
70,51
51,70
70,61
61,70
49,51
51,49
49,61
61,49
51,61
61,51
132,78
78,132
132,79
79,132
132,73
73,132
132,13
13,132
132,14
14,132
132,80
80,132
132,169
169,132
78,79
79,78
78,73
73,78
78,13
13,78
78,14
14,78
78,80
80,78
78,169
169,78
79,73
73,79
79,13
13,79
79,14
14,79
79,80
80,79
79,169
169,79
73,13
13,73
73,14
14,73
73,80
80,73
73,169
169,73
13,14
14,13
13,80
80,13
13,169
169,13
14,80
80,14
14,169
169,14
80,169
169,80
196,5
5,196
196,195
195,196
196,20
20,196
196,197
197,196
196,50
50,196
196,8
8,196
196,139
139,196
196,9
9,196
5,195
195,5
5,20
20,5
5,197
197,5
5,50
50,5
5,8
8,5
5,139
139,5
5,9
9,5
195,20
20,195
195,197
197,195
195,50
50,195
195,8
8,195
195,139
139,195
195,9
9,195
20,197
197,20
20,50
50,20
20,8
8,20
20,139
139,20
20,9
9,20
197,50
50,197
197,8
8,197
197,139
139,197
197,9
9,197
50,8
8,50
50,139
139,50
50,9
9,50
8,139
139,8
8,9
9,8
139,9
9,139
152,153
153,152
152,27
27,152
152,143
143,152
152,154
154,152
152,16
16,152
153,27
27,153
153,143
143,153
153,154
154,153
153,16
16,153
27,143
143,27
27,154
154,27
27,16
16,27
143,154
154,143
143,16
16,143
154,16
16,154
35,198
198,35
35,37
37,35
35,43
43,35
35,30
30,35
35,48
48,35
35,50
50,35
35,39
39,35
35,40
40,35
198,37
37,198
198,43
43,198
198,30
30,198
198,48
48,198
198,50
50,198
198,39
39,198
198,40
40,198
37,43
43,37
37,30
30,37
37,48
48,37
37,50
50,37
37,39
39,37
37,40
40,37
43,30
30,43
43,48
48,43
43,50
50,43
43,39
39,43
43,40
40,43
30,48
48,30
30,50
50,30
30,39
39,30
30,40
40,30
48,50
50,48
48,39
39,48
48,40
40,48
50,39
39,50
50,40
40,50
39,40
40,39
18,44
44,18
18,148
148,18
18,149
149,18
18,69
69,18
18,151
151,18
18,81
81,18
18,32
32,18
18,82
82,18
18,83
83,18
44,148
148,44
44,149
149,44
44,69
69,44
44,151
151,44
44,81
81,44
44,32
32,44
44,82
82,44
44,83
83,44
148,149
149,148
148,69
69,148
148,151
151,148
148,81
81,148
148,32
32,148
148,82
82,148
148,83
83,148
149,69
69,149
149,151
151,149
149,81
81,149
149,32
32,149
149,82
82,149
149,83
83,149
69,151
151,69
69,81
81,69
69,32
32,69
69,82
82,69
69,83
83,69
151,81
81,151
151,32
32,151
151,82
82,151
151,83
83,151
81,32
32,81
81,82
82,81
81,83
83,81
32,82
82,32
32,83
83,32
82,83
83,82
11,53
53,11
11,12
12,11
11,13
13,11
11,56
56,11
11,57
57,11
11,14
14,11
11,15
15,11
11,16
16,11
11,17
17,11
53,12
12,53
53,13
13,53
53,56
56,53
53,57
57,53
53,14
14,53
53,15
15,53
53,16
16,53
53,17
17,53
12,13
13,12
12,56
56,12
12,57
57,12
12,14
14,12
12,15
15,12
12,16
16,12
12,17
17,12
13,56
56,13
13,57
57,13
13,14
14,13
13,15
15,13
13,16
16,13
13,17
17,13
56,57
57,56
56,14
14,56
56,15
15,56
56,16
16,56
56,17
17,56
57,14
14,57
57,15
15,57
57,16
16,57
57,17
17,57
14,15
15,14
14,16
16,14
14,17
17,14
15,16
16,15
15,17
17,15
16,17
17,16
35,37
37,35
35,30
30,35
35,39
39,35
35,40
40,35
37,30
30,37
37,39
39,37
37,40
40,37
30,39
39,30
30,40
40,30
39,40
40,39
87,89
89,87
87,90
90,87
87,91
91,87
89,90
90,89
89,91
91,89
90,91
91,90
155,1
1,155
155,18
18,155
155,2
2,155
155,68
68,155
155,3
3,155
155,4
4,155
155,5
5,155
155,6
6,155
155,33
33,155
155,7
7,155
155,8
8,155
155,9
9,155
155,10
10,155
1,18
18,1
1,2
2,1
1,68
68,1
1,3
3,1
1,4
4,1
1,5
5,1
1,6
6,1
1,33
33,1
1,7
7,1
1,8
8,1
1,9
9,1
1,10
10,1
18,2
2,18
18,68
68,18
18,3
3,18
18,4
4,18
18,5
5,18
18,6
6,18
18,33
33,18
18,7
7,18
18,8
8,18
18,9
9,18
18,10
10,18
2,68
68,2
2,3
3,2
2,4
4,2
2,5
5,2
2,6
6,2
2,33
33,2
2,7
7,2
2,8
8,2
2,9
9,2
2,10
10,2
68,3
3,68
68,4
4,68
68,5
5,68
68,6
6,68
68,33
33,68
68,7
7,68
68,8
8,68
68,9
9,68
68,10
10,68
3,4
4,3
3,5
5,3
3,6
6,3
3,33
33,3
3,7
7,3
3,8
8,3
3,9
9,3
3,10
10,3
4,5
5,4
4,6
6,4
4,33
33,4
4,7
7,4
4,8
8,4
4,9
9,4
4,10
10,4
5,6
6,5
5,33
33,5
5,7
7,5
5,8
8,5
5,9
9,5
5,10
10,5
6,33
33,6
6,7
7,6
6,8
8,6
6,9
9,6
6,10
10,6
33,7
7,33
33,8
8,33
33,9
9,33
33,10
10,33
7,8
8,7
7,9
9,7
7,10
10,7
8,9
9,8
8,10
10,8
9,10
10,9
2,123
123,2
2,14
14,2
2,175
175,2
2,50
50,2
123,14
14,123
123,175
175,123
123,50
50,123
14,175
175,14
14,50
50,14
175,50
50,175
88,89
89,88
88,90
90,88
88,91
91,88
89,90
90,89
89,91
91,89
90,91
91,90
1,115
115,1
1,96
96,1
1,66
66,1
1,5
5,1
1,69
69,1
1,57
57,1
1,20
20,1
1,7
7,1
1,8
8,1
1,9
9,1
1,116
116,1
115,96
96,115
115,66
66,115
115,5
5,115
115,69
69,115
115,57
57,115
115,20
20,115
115,7
7,115
115,8
8,115
115,9
9,115
115,116
116,115
96,66
66,96
96,5
5,96
96,69
69,96
96,57
57,96
96,20
20,96
96,7
7,96
96,8
8,96
96,9
9,96
96,116
116,96
66,5
5,66
66,69
69,66
66,57
57,66
66,20
20,66
66,7
7,66
66,8
8,66
66,9
9,66
66,116
116,66
5,69
69,5
5,57
57,5
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
5,116
116,5
69,57
57,69
69,20
20,69
69,7
7,69
69,8
8,69
69,9
9,69
69,116
116,69
57,20
20,57
57,7
7,57
57,8
8,57
57,9
9,57
57,116
116,57
20,7
7,20
20,8
8,20
20,9
9,20
20,116
116,20
7,8
8,7
7,9
9,7
7,116
116,7
8,9
9,8
8,116
116,8
9,116
116,9
182,5
5,182
182,14
14,182
182,20
20,182
182,7
7,182
182,199
199,182
182,8
8,182
182,161
161,182
182,9
9,182
182,200
200,182
5,14
14,5
5,20
20,5
5,7
7,5
5,199
199,5
5,8
8,5
5,161
161,5
5,9
9,5
5,200
200,5
14,20
20,14
14,7
7,14
14,199
199,14
14,8
8,14
14,161
161,14
14,9
9,14
14,200
200,14
20,7
7,20
20,199
199,20
20,8
8,20
20,161
161,20
20,9
9,20
20,200
200,20
7,199
199,7
7,8
8,7
7,161
161,7
7,9
9,7
7,200
200,7
199,8
8,199
199,161
161,199
199,9
9,199
199,200
200,199
8,161
161,8
8,9
9,8
8,200
200,8
161,9
9,161
161,200
200,161
9,200
200,9
35,37
37,35
35,26
26,35
35,30
30,35
35,31
31,35
35,170
170,35
35,92
92,35
35,39
39,35
35,40
40,35
37,26
26,37
37,30
30,37
37,31
31,37
37,170
170,37
37,92
92,37
37,39
39,37
37,40
40,37
26,30
30,26
26,31
31,26
26,170
170,26
26,92
92,26
26,39
39,26
26,40
40,26
30,31
31,30
30,170
170,30
30,92
92,30
30,39
39,30
30,40
40,30
31,170
170,31
31,92
92,31
31,39
39,31
31,40
40,31
170,92
92,170
170,39
39,170
170,40
40,170
92,39
39,92
92,40
40,92
39,40
40,39
26,5
5,26
26,31
31,26
26,170
170,26
26,20
20,26
26,7
7,26
26,92
92,26
26,8
8,26
26,9
9,26
5,31
31,5
5,170
170,5
5,20
20,5
5,7
7,5
5,92
92,5
5,8
8,5
5,9
9,5
31,170
170,31
31,20
20,31
31,7
7,31
31,92
92,31
31,8
8,31
31,9
9,31
170,20
20,170
170,7
7,170
170,92
92,170
170,8
8,170
170,9
9,170
20,7
7,20
20,92
92,20
20,8
8,20
20,9
9,20
7,92
92,7
7,8
8,7
7,9
9,7
92,8
8,92
92,9
9,92
8,9
9,8
1,18
18,1
1,5
5,1
1,20
20,1
1,7
7,1
1,8
8,1
1,9
9,1
18,5
5,18
18,20
20,18
18,7
7,18
18,8
8,18
18,9
9,18
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
20,7
7,20
20,8
8,20
20,9
9,20
7,8
8,7
7,9
9,7
8,9
9,8
180,26
26,180
180,181
181,180
180,196
196,180
180,182
182,180
180,29
29,180
180,32
32,180
180,57
57,180
180,183
183,180
26,181
181,26
26,196
196,26
26,182
182,26
26,29
29,26
26,32
32,26
26,57
57,26
26,183
183,26
181,196
196,181
181,182
182,181
181,29
29,181
181,32
32,181
181,57
57,181
181,183
183,181
196,182
182,196
196,29
29,196
196,32
32,196
196,57
57,196
196,183
183,196
182,29
29,182
182,32
32,182
182,57
57,182
182,183
183,182
29,32
32,29
29,57
57,29
29,183
183,29
32,57
57,32
32,183
183,32
57,183
183,57
117,118
118,117
117,119
119,117
117,120
120,117
117,126
126,117
118,119
119,118
118,120
120,118
118,126
126,118
119,120
120,119
119,126
126,119
120,126
126,120
53,152
152,53
53,153
153,53
53,27
27,53
53,56
56,53
53,57
57,53
53,154
154,53
53,16
16,53
152,153
153,152
152,27
27,152
152,56
56,152
152,57
57,152
152,154
154,152
152,16
16,152
153,27
27,153
153,56
56,153
153,57
57,153
153,154
154,153
153,16
16,153
27,56
56,27
27,57
57,27
27,154
154,27
27,16
16,27
56,57
57,56
56,154
154,56
56,16
16,56
57,154
154,57
57,16
16,57
154,16
16,154
201,26
26,201
201,18
18,201
201,31
31,201
201,170
170,201
201,19
19,201
201,92
92,201
201,85
85,201
201,98
98,201
201,202
202,201
26,18
18,26
26,31
31,26
26,170
170,26
26,19
19,26
26,92
92,26
26,85
85,26
26,98
98,26
26,202
202,26
18,31
31,18
18,170
170,18
18,19
19,18
18,92
92,18
18,85
85,18
18,98
98,18
18,202
202,18
31,170
170,31
31,19
19,31
31,92
92,31
31,85
85,31
31,98
98,31
31,202
202,31
170,19
19,170
170,92
92,170
170,85
85,170
170,98
98,170
170,202
202,170
19,92
92,19
19,85
85,19
19,98
98,19
19,202
202,19
92,85
85,92
92,98
98,92
92,202
202,92
85,98
98,85
85,202
202,85
98,202
202,98
43,45
45,43
43,47
47,43
43,48
48,43
45,47
47,45
45,48
48,45
47,48
48,47
164,1
1,164
164,18
18,164
164,73
73,164
164,74
74,164
164,5
5,164
164,75
75,164
164,20
20,164
164,7
7,164
164,76
76,164
164,8
8,164
164,9
9,164
164,77
77,164
1,18
18,1
1,73
73,1
1,74
74,1
1,5
5,1
1,75
75,1
1,20
20,1
1,7
7,1
1,76
76,1
1,8
8,1
1,9
9,1
1,77
77,1
18,73
73,18
18,74
74,18
18,5
5,18
18,75
75,18
18,20
20,18
18,7
7,18
18,76
76,18
18,8
8,18
18,9
9,18
18,77
77,18
73,74
74,73
73,5
5,73
73,75
75,73
73,20
20,73
73,7
7,73
73,76
76,73
73,8
8,73
73,9
9,73
73,77
77,73
74,5
5,74
74,75
75,74
74,20
20,74
74,7
7,74
74,76
76,74
74,8
8,74
74,9
9,74
74,77
77,74
5,75
75,5
5,20
20,5
5,7
7,5
5,76
76,5
5,8
8,5
5,9
9,5
5,77
77,5
75,20
20,75
75,7
7,75
75,76
76,75
75,8
8,75
75,9
9,75
75,77
77,75
20,7
7,20
20,76
76,20
20,8
8,20
20,9
9,20
20,77
77,20
7,76
76,7
7,8
8,7
7,9
9,7
7,77
77,7
76,8
8,76
76,9
9,76
76,77
77,76
8,9
9,8
8,77
77,8
9,77
77,9
152,27
27,152
152,158
158,152
152,28
28,152
152,29
29,152
152,154
154,152
152,159
159,152
152,16
16,152
152,131
131,152
27,158
158,27
27,28
28,27
27,29
29,27
27,154
154,27
27,159
159,27
27,16
16,27
27,131
131,27
158,28
28,158
158,29
29,158
158,154
154,158
158,159
159,158
158,16
16,158
158,131
131,158
28,29
29,28
28,154
154,28
28,159
159,28
28,16
16,28
28,131
131,28
29,154
154,29
29,159
159,29
29,16
16,29
29,131
131,29
154,159
159,154
154,16
16,154
154,131
131,154
159,16
16,159
159,131
131,159
16,131
131,16
11,12
12,11
11,13
13,11
11,14
14,11
11,15
15,11
11,16
16,11
11,17
17,11
12,13
13,12
12,14
14,12
12,15
15,12
12,16
16,12
12,17
17,12
13,14
14,13
13,15
15,13
13,16
16,13
13,17
17,13
14,15
15,14
14,16
16,14
14,17
17,14
15,16
16,15
15,17
17,15
16,17
17,16
5,16
16,5
5,157
157,5
16,157
157,16
42,194
194,42
42,132
132,42
42,78
78,42
42,44
44,42
42,203
203,42
42,79
79,42
42,204
204,42
42,46
46,42
42,70
70,42
42,80
80,42
42,205
205,42
42,49
49,42
42,51
51,42
42,8
8,42
42,61
61,42
194,132
132,194
194,78
78,194
194,44
44,194
194,203
203,194
194,79
79,194
194,204
204,194
194,46
46,194
194,70
70,194
194,80
80,194
194,205
205,194
194,49
49,194
194,51
51,194
194,8
8,194
194,61
61,194
132,78
78,132
132,44
44,132
132,203
203,132
132,79
79,132
132,204
204,132
132,46
46,132
132,70
70,132
132,80
80,132
132,205
205,132
132,49
49,132
132,51
51,132
132,8
8,132
132,61
61,132
78,44
44,78
78,203
203,78
78,79
79,78
78,204
204,78
78,46
46,78
78,70
70,78
78,80
80,78
78,205
205,78
78,49
49,78
